2018-11-21 14:03:41,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 13:39:58,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 13:38:44,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 13:36:34,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 11:16:59,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 11:15:15,b'Saw #Creed2 last night. Before the movie there were previews for #Glass and #TheUpside - two movies also shot in Ph\xe2\x80\xa6 https://t.co/hPCypebPt8'
2018-11-21 09:42:05,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 09:27:02,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 09:02:22,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 08:42:50,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 08:40:53,"b""#ad Thanks to CharcoCaps\xc2\xae, I'm putting less boom in the room after my holiday feasts this year! Join #TheUpside tod\xe2\x80\xa6 https://t.co/Lx69PqezlQ"""
2018-11-21 07:59:36,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 07:55:33,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 07:53:43,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
2018-11-21 07:53:39,"b""RT @GuardianUpside: How 'fixing rooms' are saving the lives of drug addicts #theupside via @matthabusby https://t.co/EDk88Sr0et @SkollFound\xe2\x80\xa6"""
