2018-11-24 05:33:57,b'RT @arizona1day: \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fAMBER Skull Skeleton Collectible Pyrex SMOKING Hand PIPE Bowl FREE SHIPPING \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xf0\x9f\x8d\x82\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8https://t.co/nS9hBU09lY \xf0\x9f\x8d\x82\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf#pipe\xe2\x80\xa6'
2018-11-24 05:32:46,b'RT @arizona1day: \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fCLEAR Glass Bowl Carb SKULL Skeleton Hand Smoking Pipe Pyrex https://t.co/CpM0gdDppe \xf0\x9f\x92\x80\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xe2\x98\xa0\xef\xb8\x8f #pipe #pyrex #bowl #skul\xe2\x80\xa6'
2018-11-24 05:25:11,b'Meet Mr. Carrot &amp; Mrs. Pear. #patchnyc #ornaments #carrot #pear #glass #madeingermany #treetrimming #xmas\xe2\x80\xa6 https://t.co/jVY0ODKDar'
2018-11-24 05:12:25,b'18 #SouthHills communities will no longer accept #glass and some #plastics in recycling bins  until they secure a s\xe2\x80\xa6 https://t.co/mQTydFPUf3'
2018-11-24 05:10:44,"b""@thealexrossart made this incredible poster about the next M. Night's movie, #Glass.\n\n#AlexRoss #comics #cine\xe2\x80\xa6 https://t.co/9mY7C2DMYc"""
2018-11-24 05:08:53,b'RT @arizona1day: GREEN Skull Skeleton SMOKING DRY Herb Hand PIPE Bowl Pyrex Goth FREE SHIPPING \xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbfhttps://t.co/AKhS4y0E2P \xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8#pipe #sm\xe2\x80\xa6'
2018-11-24 05:08:47,b'RT @arizona1day: SHOPPING \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfPipes Smoking Accessories Bowls SKULL Face! \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f https://t.co/daOrA6ODWp \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8\xf0\x9f\x92\x80#herbs #pipes #skull #glasspip\xe2\x80\xa6'
2018-11-24 05:08:44,b'RT @arizona1day: WORLDWIDE SHIPPING \xf0\x9f\x8c\xac\xf0\x9f\x8c\xac Green Glass Smoking pipe SKULL \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfhttps://t.co/DWuh1vMI7H \xe2\x80\xa6 \xe2\x98\xa0\xe2\x98\xa0\xf0\x9f\x8c\xac\xf0\x9f\x8c\xac#skulls #pipe #glasspipe #pyrex #smo\xe2\x80\xa6'
2018-11-24 05:07:40,b'RT @arizona1day: \xf0\x9f\x92\x8bBIG SALES https://t.co/xYsNZBLLB3 #freeshipping #usa #sellers #jewelry #candles #homedecor #homedesign #healthfood #penny\xe2\x80\xa6'
2018-11-24 05:06:53,b'RT @arizona1day: SMOKING PIPES \xf0\x9f\x92\x80\xf0\x9f\x92\xa8\xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/2mPXlaorE1\xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8#pipe #smoking #smokingpipe #goth #glass #bowl #skull #collectible #Colorado\xe2\x80\xa6'
