2018-11-22 02:36:01,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 02:25:13,"b""RT @LaxXeffect: The woman's of @WWE be ready for Queen's Beast Mode @MsCharlotteWWE #Destroyer #Dominator \xf0\x9f\x92\xaa https://t.co/NHHoBBF2vv"""
2018-11-22 02:16:50,"b""The woman's of @WWE be ready for Queen's Beast Mode @MsCharlotteWWE #Destroyer #Dominator \xf0\x9f\x92\xaa https://t.co/NHHoBBF2vv"""
2018-11-22 02:04:02,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 01:54:08,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 01:45:59,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 01:10:50,"b'Wonderful stay at @OpenHousebali in Jimbaran. The soundtrack during breakfast, lunch and dinner:\n\n@BeaccchHoussse\xe2\x80\xa6 https://t.co/Z4pZmouQrR'"
2018-11-22 01:08:20,b'@NextBestPicture I don\xe2\x80\x99t know how Kidman isn\xe2\x80\x99t in your top 5 #destroyer'
2018-11-22 00:58:03,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 00:47:43,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 00:40:47,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 00:12:36,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 00:04:01,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 00:00:12,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-21 23:55:27,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-21 23:48:03,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-21 23:38:51,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 23:38:44,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-21 23:37:11,b'Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In P\xe2\x80\xa6 https://t.co/Cd5HLpQea6'
2018-11-21 23:30:30,b'New...\nDESTROYER (2018): https://t.co/QqVGIDXuuP  \n#destroyer #NicoleKidman #SebastianStan #TatianaMaslany https://t.co/eCjRlskks3'
2018-11-21 22:51:40,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-21 22:50:12,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
